;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
1314;0.969420276949555;447;0.0009700811256666667;1.2433365496843627e-05;0.0009666764959866221;7.887701768685783e-06;0.0009688367297658863;8.343125791285406e-06;0.0009701698481605351;8.760347651184806e-06;0.0009716244759197325;1.1252213291583309e-05;0.000968791545819398;8.037675940651033e-06;0.0009707153879598662;8.945226738895847e-06;0.0009689047006688963;4.944395933985564e-06;0.0009695703608695652;4.208119319165766e-06;0.0009714900618729097;4.576022002621309e-06
1315;0.969429236601613;447;0.0009682362481481481;1.0137891492154285e-05;0.0009704726280405406;9.673151769587939e-06;0.0009669315577702703;7.054318931986043e-06;0.0009718964847972973;5.994154337431978e-06;0.0009700520168918919;3.95545600744495e-06;0.0009704108324324324;3.6339140144807347e-06;0.0009682279550675676;4.833404623690551e-06;0.0009684300415540541;3.7319710365285155e-06;0.0009700829976351351;4.282848610473135e-06;0.0009713978503378378;4.2339846279073585e-06
1316;0.9805026089175736;447;0.981950224;0.017606692629016565;0.9791631;0.012113624390424276;0.9832892719063545;0.008625110437928109;0.9776532525083612;0.006737872041677464;0.9845532889632107;0.007987692443427188;0.9787770127090301;0.005458782468059733;0.9821582337792643;0.0038979906793205525;0.9789636501672241;0.0035284420781630113;0.98307955819398;0.005178035917648166;0.9796372986622074;0.005337009031138561
1317;0.9805051355743499;447;0.9803834619047619;0.021864456149100993;0.9790508342696629;0.017867621279246904;0.9806389856741573;0.012017648051001405;0.9823122825842696;0.011941151238902542;0.9805918921348314;0.007435470285066507;0.9795905915730337;0.007334289252751583;0.9823865463483146;0.0043073415762371345;0.9814357764044944;0.0027751120140528203;0.9812938446629214;0.004196667197945228;0.9827723418539326;0.0027588697807363503
1318;0.9805076622311261;447;0.9836822591044776;0.02236147780265678;0.9735572910179641;0.024607785204605784;0.9880333646706587;0.019650979234910413;0.9819239047904191;0.00729670637745797;0.9814913467065868;0.00685808401562999;0.9803671982035929;0.00818303568717223;0.9799549937125749;0.008007122682293538;0.9838302335329341;0.00874965502573574;0.978382774251497;0.005615238373697872;0.9807775011976048;0.005295702137676322
1319;0.9805101888879024;447;0.9885334156666666;0.018501100779892726;0.9816958973244148;0.011954493866964629;0.9805897284280937;0.00855823840697951;0.9817944414715719;0.005049377620371302;0.984199762541806;0.004154511349204947;0.9796960441471572;0.006804667193953028;0.9788510464882944;0.005371669496998047;0.9807780682274247;0.0029165389970366327;0.9845114672240802;0.004880513362362332;0.9788173882943144;0.006960899946525138
1320;0.9805127155446787;447;0.9812420513333333;0.0036426386982495035;0.9820690886287625;0.0030601224364906077;0.9795530698996655;0.004613592384796325;0.9812371862876255;0.0019406641579985471;0.9803091478260869;0.004038804572725047;0.9827505909698997;0.005699120732090608;0.9800524548494983;0.005417296181929989;0.9840568963210702;0.0032638894450769053;0.9796016397993311;0.007026888481458943;0.982340677257525;0.004846995403750423
1321;0.980515242201455;447;0.9810108997167138;0.009601653978483516;0.9809646559659091;0.008655843138917683;0.9811269295454546;0.006707415294607772;0.9805098144886364;0.0047266989077342746;0.9817198301136364;0.004674392218828438;0.9829652025568182;0.0028570301576217893;0.98038318125;0.002925897449570376;0.9819218946022727;0.004200864233983756;0.9804475565340909;0.0028057857869779232;0.9815788957386363;0.004358064506498534
1322;0.9805177688582312;447;0.9784056636666667;0.008187366725987008;0.9826790715719064;0.010401406945250205;0.9814543193979933;0.0036370288139424946;0.9795720769230769;0.004856106515875255;0.979628702006689;0.003171572506008405;0.983710979264214;0.001830164420834017;0.9800390538461539;0.0030221561777248845;0.9810141120401338;0.004602728449538399;0.9798950494983277;0.0061501643657436095;0.9832861735785953;0.003861440796190912
1323;0.9805202955150075;447;0.980930089017341;0.025187767847249812;0.9810520350724637;0.012390974590079389;0.9807704495652174;0.008835506561007131;0.9815180336231885;0.008983892863504995;0.9813054547826087;0.008823605872293784;0.9825793823188406;0.004341961731880061;0.979687884057971;0.00638483212679789;0.9809115498550725;0.003491514696850235;0.9826576942028985;0.0036503916735170444;0.9791176507246376;0.0028090760273011303
1324;0.9805228221717838;447;0.982011144;0.006415435542783462;0.9819780331103679;0.004458624023525842;0.9815729876254181;0.006317943257918881;0.9798015903010033;0.005870193981840446;0.9815683023411371;0.00522349916087408;0.9810901190635452;0.008840639128544126;0.9820183678929766;0.006635291837983259;0.9821110505016722;0.0043792014172882344;0.980966356187291;0.002477926281448962;0.9815309371237458;0.004594951120829451
1325;0.9805253488285599;447;0.982332917;0.010076501856817464;0.9830759220735786;0.008383590723957519;0.9798530287625418;0.00468362269706172;0.9824023926421405;0.006638341926654618;0.979263097993311;0.008166807682266282;0.9822869826086956;0.006697121300052431;0.9808361401337793;0.006097945828554167;0.9819769438127091;0.00453427753607428;0.9805753130434782;0.00473568531817897;0.98166222909699;0.007089044443264553
1326;0.9805278754853363;447;0.979235370338983;0.005767768809292407;0.9816129600566572;0.0068314400599208975;0.984047064305949;0.005665583065329002;0.9799382532577904;0.00292931472155079;0.9820864815864022;0.00748222272486712;0.982200288101983;0.00504993221536135;0.9804300694050991;0.00576183261630557;0.980583735694051;0.0048063876989939665;0.9805350949008499;0.0022337241219890468;0.9827478011331445;0.00545065545526291
1327;0.9805304021421124;447;0.986513024;0.0073876294233681025;0.9790281648829431;0.00617402828124298;0.9826896481605352;0.0054555580619957645;0.9797461692307692;0.006806863260166686;0.984340654180602;0.006466076434302013;0.9800847391304348;0.0068646049938740124;0.9790787642140468;0.0051853112588702045;0.9800920963210702;0.0027791381542405483;0.9834688762541806;0.0022020839196998606;0.9796254434782609;0.003351397094789332
1328;0.9805329287988889;447;0.9752274627717391;0.0386420594448743;0.99030290626703;0.028231725166191796;0.982393142506812;0.02297054935642599;0.9809827585831062;0.011762560433984742;0.9802792566757493;0.008629535705782796;0.9848328978201635;0.0068053448529874425;0.9821520858310626;0.004121797604190187;0.9803248040871935;0.006816057522218062;0.9810209013623978;0.00435889122450591;0.9816342874659401;0.005211119230473819
1329;0.9805354554556652;447;0.9865701354166667;0.029324876802031993;0.982839676119403;0.009600985763222216;0.9813196319402985;0.011811622611639145;0.9812401420895522;0.010304636120520556;0.9805985782089552;0.004334594941131797;0.9843431776119403;0.00525726030595947;0.9784126340298508;0.004501636371888202;0.9820780071641791;0.004233474197097866;0.9804794367164179;0.004717361576217538;0.9816641343283582;0.00791498821942512
1330;0.9805379821124414;447;0.9767078456666667;0.009973799679941433;0.9817665026755853;0.005558244219054299;0.9784366113712375;0.007763135830095632;0.9843271204013377;0.008352400606550223;0.9796539053511706;0.004216309448694733;0.9820349939799331;0.005690311264321397;0.9818043157190636;0.004276036115335255;0.9829261842809365;0.0022769812449202438;0.9803758548494983;0.005377614547218678;0.9820942745819398;0.0034673826899473312
1331;0.9805405087692175;447;0.9905990293209876;0.020181335464894267;0.9813196160990713;0.01079743435169007;0.980365065634675;0.006368970797660725;0.9836250510835913;0.005078530755652572;0.9813226925696594;0.004623345359032646;0.9821410681114551;0.004938795988192485;0.9801221866873066;0.0039843124511077235;0.9774154300309598;0.005517690449236752;0.9841300996904024;0.005833495906403893;0.9797386263157895;0.006341604227179515
1332;0.9805430354259939;447;0.9810952853333333;0.022023988623913523;0.982733958528428;0.020409879548295366;0.9751056668896321;0.021810031672484395;0.9866888548494983;0.009398938096223736;0.9796094903010033;0.01151443342306957;0.9827018;0.010499943784608225;0.9787279799331103;0.007078602726787958;0.9828367842809365;0.0065227987777811474;0.9813306842809365;0.006350151983890657;0.9800527200668896;0.007573505099716701
1333;0.9805455620827703;447;0.9792637714285715;0.00509111087438643;0.9822669082802548;0.003648671931786936;0.9813468990445859;0.002324062444109558;0.9813613936305733;0.005127761058617337;0.9804921382165606;0.006864471523723037;0.9821426203821656;0.005234076183870549;0.9823536834394905;0.007212480826110332;0.9789954445859873;0.004030339855446671;0.9825380194267516;0.0017377804954010947;0.9824694105095542;0.003939714520274657
1334;0.9805480887395462;447;0.9787516773638969;0.027829353321710017;0.9774094614942529;0.016378546022626225;0.9860226005747127;0.014637649293062242;0.9830182715517242;0.004676431838808431;0.9808443367816092;0.005353423655546177;0.980607958908046;0.0036344414033939623;0.9815353649425287;0.00359215586950421;0.9814604293103448;0.004578168183583775;0.9810974988505747;0.005097923094547791;0.9801539528735632;0.0029091077514076516
1335;0.9805506153963226;447;0.9783772324483776;0.004448792532247317;0.9832505355029586;0.00415258827634771;0.980307700591716;0.0038171536489358415;0.981667874852071;0.005358550905071637;0.9803093556213017;0.0033623294200957306;0.981334975739645;0.0038398546586695696;0.98210829852071;0.006294693765205175;0.9818655387573965;0.004602274400482455;0.9826599118343196;0.004491530579755672;0.9805629304733727;0.00441765985350775
1336;0.9805531420530987;447;0.9782320578796562;0.012685574478475115;0.9809235356321839;0.005388111142423394;0.9802895149425287;0.008303891366899203;0.9817989436781609;0.005862088767596567;0.9819341014367816;0.00433318087730866;0.9808896997126437;0.0037864446136663685;0.9815114140804597;0.007118387218132009;0.9820232551724138;0.0047578827921649055;0.9803374761494252;0.004553461416785665;0.982750298275862;0.0031951697355115595
1337;0.9805556687098752;447;0.9837361595041322;0.036347685799514966;0.987209114640884;0.023300886799041614;0.9804349162983426;0.015823592769982176;0.981968058839779;0.011444812587436378;0.9796587737569061;0.006214299133218568;0.9838682455801105;0.007168534969598345;0.9814752414364641;0.004896399068934962;0.9804274364640884;0.004454318983778375;0.9818219574585635;0.004057340017789742;0.9816136571823204;0.0031010933429753084
1338;0.9805581953666513;447;0.9881811879746836;0.016191975287055526;0.9797115228571429;0.006796066762257088;0.9838338082539683;0.008070314884455431;0.9808486558730158;0.007567881297777498;0.9819729873015873;0.004830502851265104;0.9813954965079366;0.005421784023011726;0.9831330212698413;0.007662031604317829;0.9807644441269842;0.0028260916783853555;0.98257354;0.003054586604331764;0.9805210136507937;0.0024773051595640954
1339;0.9805607220234277;447;0.9781700873333333;0.023485468247508332;0.9783750692307692;0.02614293088797581;0.9867202451505017;0.016908304413873566;0.9737809170568562;0.013000013536304648;0.9825882397993311;0.011220194207517867;0.9796892642140468;0.007647284430973632;0.9842431381270903;0.0052203056884075885;0.979885656187291;0.004562347784415378;0.9814079140468227;0.005666958645055429;0.9822005190635451;0.002407176540678114
1340;0.9805632486802038;447;0.9821287676567657;0.006948526936797523;0.9804980238410596;0.004829309468714178;0.9802467251655629;0.005336945660894254;0.9824563278145695;0.004336191895619443;0.9832332052980133;0.004698159240780651;0.979678844370861;0.0051410892040246675;0.9807960847682119;0.0031760721954950067;0.9799754003311258;0.0030938560869478186;0.9833784413907285;0.005718478379102943;0.9802537907284768;0.0049878981367477435
1341;0.9805657753369802;447;0.9786782839344262;0.01477027185478033;0.9783838960526315;0.006008962582059539;0.9814525121710527;0.010667740675872898;0.9823318993421053;0.00506670951468546;0.9814142503289474;0.006174220620907831;0.9811584460526316;0.005841296502186224;0.98178825;0.002651408812902175;0.9815561970394737;0.0058575881587771255;0.9812769763157895;0.0030240764427914946;0.9816410032894737;0.0035200106059305757
1342;0.9805683019937564;447;0.9835264578313253;0.027985967020465862;0.9854760299093656;0.011077123061806518;0.9803347205438067;0.008944906370199592;0.9807340374622356;0.007002611068917919;0.9815270444108761;0.005337469849582618;0.9824731836858006;0.003849336789949706;0.9800869145015105;0.0030752478753360295;0.9814953429003022;0.004584813490589043;0.9812482341389728;0.004503608765687409;0.981513916918429;0.0024863866740807293
1343;0.9805708286505328;447;0.9802808583333333;0.01963729734280653;0.9791094357859532;0.008987359872614958;0.9795904361204013;0.009299917362133734;0.9862835859531772;0.008175802429386718;0.9810771494983278;0.004429668281150592;0.9828917304347826;0.007520154248577141;0.9826498163879599;0.006601812428378714;0.9805982986622074;0.0042093921059310575;0.980521795986622;0.003615063704505751;0.9816931428093646;0.006667978000277749
1344;0.9805733553073089;447;0.980204954517134;0.020291355061432256;0.9833147946875;0.013582620431687264;0.979835593125;0.012149938662291465;0.9805145665625;0.008702314028539972;0.9803195296875;0.009174816795620017;0.9835843071875;0.008044243260280927;0.9804871140625;0.007739113757736961;0.9811605759375001;0.005149997947652974;0.9813461971875;0.004975863606531749;0.9817182828125;0.003001627656269567
1345;0.992900885098293;447;1.0012149517684887;0.014210230152563586;0.9942020961290322;0.015286994358023758;0.9914858354838709;0.012123964338611147;0.9980935958064516;0.003526856510663682;0.9924389974193548;0.006748289221356341;0.9917278522580645;0.015621317961719613;0.9917213348387097;0.01599125005288605;0.9933935864516129;0.009508116665948023;0.9925905774193549;0.005240153282943556;0.9940459909677419;0.0062495070477481245
1346;0.992898027837782;447;0.994267014054054;0.05253264859345813;0.9964400444444445;0.047613822702627054;0.987344658807588;0.021167860565653295;0.9954789214092141;0.011524205463027742;0.9953278317073171;0.008374847955355572;0.9922671227642277;0.0070505430818092185;0.9938266552845528;0.0075546712967965585;0.9936418474254742;0.0031456742674853856;0.9929109915989159;0.010181589846870778;0.9923706701897019;0.01398105280658708
1347;0.9928951705772712;447;0.9905751686666666;0.02581724030459172;0.9883894210702341;0.011295838960383461;0.9942703672240802;0.009798583915412398;0.9947161832775919;0.005213861104565981;0.9963306926421405;0.006771112204667766;0.9924280498327759;0.008989742472374976;0.993273447826087;0.0046015498463900595;0.9927763301003344;0.004192985954959413;0.997908074916388;0.006425204950906018;0.9916620969899665;0.00959367259118932
1348;0.9928923133167603;447;0.9820346888235294;0.03537573870970274;0.9972920825958702;0.016008613172657924;0.989816492920354;0.011085219485079026;0.9930749112094395;0.0084226885413968;0.9937541566371682;0.013146752597902317;0.9946498669616519;0.01681730782633152;0.9946516053097345;0.008147901982132893;0.9921518277286135;0.0022123932412041673;0.9922218501474926;0.005415323741809166;0.9903840256637169;0.012374121742051858
1349;0.9928894560562492;447;1.0031372691082803;0.018213379449003628;0.9927695670926517;0.010241941438436791;0.9958409054313099;0.013999469532715815;0.9931421041533547;0.015124921891968762;0.9937241194888179;0.00842126941862076;0.9927594830670926;0.005235387537898989;0.9920349948881789;0.006268221660392997;0.9877408322683706;0.02060391799949896;0.9949586559105431;0.015535326293528029;0.9925520603833866;0.008476845197966312
